audio_energy_mean,audio_energy_std,audio_energy_max,has_audio,Id
0.08191760629415512,0.03892284259200096,0.18820646405220032,True,d10385e8626a20cba2b0e7a6c512c0e9
0.036787621676921844,0.024390608072280884,0.1512351930141449,True,5114ebb5de336e29172cf01ff0e8a3b2
0.20851591229438782,0.08968303352594376,0.37565693259239197,True,1615ef33796aea009462a035bda214cd
0.038872238248586655,0.03417610004544258,0.17118491232395172,True,3ccab791aa484be163fdf25526843245
0.007526357192546129,0.0042627486400306225,0.028389055281877518,True,961162ebcd0c919feac61f4a902e0d38
0.1044018417596817,0.04840847849845886,0.24071353673934937,True,321617a739397775ade744fd7f09c7ca
0.14618828892707825,0.05044707655906677,0.2853558361530304,True,cc932f240d9044026622525fd7ebd7da
0.1203998476266861,0.048054039478302,0.2753872871398926,True,3536c479ae8b8c3229c290b78c780562
0.1994578093290329,0.03195185959339142,0.26270735263824463,True,33bbbb998e4e7172a0a9b72147faca07
0.24191507697105408,0.07123962044715881,0.3458740711212158,True,ff1bf489d569685bba57e318822a2fcd
0.10751379281282425,0.04060501232743263,0.18436525762081146,True,2d537fa021482d1ea0c212c653110dab
0.15779361128807068,0.06955352425575256,0.3088165819644928,True,16cd9300226c35cc5ef2a2cbaf2cefb6
0.05760343000292778,0.029577437788248062,0.14046788215637207,True,aacd283623d49b4381f6dd4731ef886f
0.0304100401699543,0.032685667276382446,0.22543977200984955,True,4074829b80a8b19e33a7a39d905b10f1
0.01846402697265148,0.011473612859845161,0.06351808458566666,True,ab7199f2630bf0fe6a88e3f8227b0f87
0.10353100299835205,0.06835364550352097,0.2598772346973419,True,3188772bb2508a482db07dadad9d31f5
0.07483384013175964,0.04294845089316368,0.24406424164772034,True,4e35b7ff28a350b88ed34c43be03bcb3
0.07711870968341827,0.049449626356363297,0.21946795284748077,True,f99b1c6f537158ab1e17271a45dc9719
0.024444352835416794,0.01799296960234642,0.09822815656661987,True,07ff3cc06aed0493b1180e1f95f913c9
0.01444287784397602,0.028970830142498016,0.1397530734539032,True,81f0de7517d70610164861c1b632b57b
0.11638709902763367,0.051458898931741714,0.2492118626832962,True,9a8cdb01627fda63f836fde7103079de
0.0026993670035153627,0.0005322573706507683,0.003525438252836466,True,45a863e6aa8bf53dbda7806435e34350
0.016447799280285835,0.00825712364166975,0.0580899603664875,True,3d92db490d26bd8e62b9381caeb8fa93
0.0922323688864708,0.06786569952964783,0.25726211071014404,True,9da32600b223ad60932fd7465c909758
0.22706951200962067,0.05786443129181862,0.37517717480659485,True,955b31098238d2f3ddc95a17de21b4b3
0.03368392586708069,0.01825038716197014,0.09256047755479813,True,c1d2184b6a599fefe80ed8330b77d78d
0.05093860998749733,0.028597859665751457,0.14277887344360352,True,a249026fd21af304902ae1709be5e7c0
0.11003445088863373,0.04106106236577034,0.22267326712608337,True,693fb83fd157c44ce6cf6f6c9832c207
0.008271086029708385,0.009017253294587135,0.041698578745126724,True,d67d941cf479452e6be1c5f1200129af
0.09323357790708542,0.02881854772567749,0.1564749926328659,True,57310dc212afae4c011a572ace1e5568
0.12260907888412476,0.06924529373645782,0.25142431259155273,True,7ae93c79fbb36fbb36771045373c22cb
0.19101624190807343,0.0677645355463028,0.3680022656917572,True,f7dd48de419b6959760f1885f599902e
0.05696366727352142,0.04030713066458702,0.18010342121124268,True,32ac5d79f72372a78dc1aea5278befed
0.01948363706469536,0.011237304657697678,0.06622382998466492,True,38036fd898eeb078ce5405452db1f159
0.05688285455107689,0.0469072163105011,0.23478005826473236,True,a310631e636f57c8e01789b099326f84
0.02169675938785076,0.021524842828512192,0.1365894079208374,True,a823f2fbdc708393552158085dbe72c2
0.08241591602563858,0.07319557666778564,0.35241925716400146,True,3fdee173a6625a59698c1b796086b54a
0.09055393934249878,0.05958959832787514,0.2662920653820038,True,0c772da56f1eeb76c1e7fcd522579e12
0.03700132668018341,0.026825683191418648,0.2136148363351822,True,00dd448e5c41ba359f37cd498cbf1912
0.05014747753739357,0.03811158984899521,0.15881600975990295,True,cee99455340ceafe67f98bc5c90d49e6
0.2364935278892517,0.08174416422843933,0.4472132623195648,True,bf1e3cb3b141a622d3338d02be9a56c2
0.26501449942588806,0.03741547465324402,0.4761262536048889,True,d663c42ccaf319b18838aa10baf5581c
0.14595365524291992,0.02541014365851879,0.20130126178264618,True,2ff2e0167423a91f432cec1ee3d0d7af
0.07285549491643906,0.08553221821784973,0.26738402247428894,True,58b863b45b7e65549b9c14307a31de84
0.10442107915878296,0.05123727396130562,0.22040218114852905,True,3336825b498875b946e2c20aa8c8ef87
0.03613084554672241,0.00735434191301465,0.08714175224304199,True,e88be02e6f4cbd6815946003222781d6
0.06851830333471298,0.01604667492210865,0.11302241683006287,True,e5deeee4de3d050959738f44128167ca
0.06468524038791656,0.026953209191560745,0.14113427698612213,True,934d8c2c85ca4bcb85b9e45be6961abe
0.10538152605295181,0.06926596909761429,0.2827354073524475,True,2b16198cc3f4f1ffde4130bd441f2e69
0.11507158726453781,0.0829140916466713,0.4598253667354584,True,27aa297cc22cc46e6b9ca5a1beba160a
0.06974293291568756,0.06666924804449081,0.27533158659935,True,0b14fdeaa38ab1a486410ba425d8942f
0.10456523299217224,0.04944794997572899,0.22435657680034637,True,bd6f031f725b9d3ccec72e4320900250
0.0918780192732811,0.08329198509454727,0.3131576180458069,True,442f61abf83b0d4c45175fef05fe9ee5
0.05980679392814636,0.06040201336145401,0.2749325931072235,True,d1d9ac86086d6382a2d95869c381a64a
0.21074597537517548,0.054592374712228775,0.33337634801864624,True,18489dff526f9144ef370f55f68a41bb
0.22904232144355774,0.05736300349235535,0.35204893350601196,True,3296327da046720d464e8ef7e4fc60a9
0.12302882969379425,0.07109810411930084,0.25915366411209106,True,8ee501634af122630ddd92ccb2dab325
0.12234006822109222,0.051340967416763306,0.2633580267429352,True,5b8e7d2562fde44338abcdb6292cb385
0.02792084403336048,0.012022549286484718,0.0858176201581955,True,a2e64881cf095b58fb1611b89fa91310
0.04224233701825142,0.011186407878994942,0.09645044058561325,True,1dfc4adea18e14d1b8b9f2b68a1167fe
0.06394047290086746,0.04550237953662872,0.21927174925804138,True,9dac321ba91965c91ae04513f9245999
0.2542608678340912,0.15601569414138794,0.5705987811088562,True,45d5c73cd90553e0a30de6e9c8616041
0.05641493201255798,0.033953066915273666,0.18293489515781403,True,88357fec7104b48faa5e497c183da88a
0.17332395911216736,0.1043255552649498,0.4318241775035858,True,31b406718278f23b18569d953eb79013
0.10973717272281647,0.061834610998630524,0.25643518567085266,True,d3e7fda9383a75bb46143b07419ccfbb
0.03228883445262909,0.02629682421684265,0.11031096428632736,True,c1b762423ab568350d71c985bafc60a8
0.07171113044023514,0.038556043058633804,0.17459174990653992,True,81b9fb544402285eab7de3460f7f27dd
0.03511276841163635,0.03850561007857323,0.15992707014083862,True,d5f5e3e72421677d8fc18fc5242cc4f1
0.03866894170641899,0.0112579595297575,0.10249058157205582,True,612e5f65102e7c306035c9836cfb6a90
0.026233041658997536,0.030217045918107033,0.13789066672325134,True,25c56d1400c6914d55681475e89ed652
0.013794763013720512,0.009366587735712528,0.04762621596455574,True,1c7342f1b76093e952240a77bb86b749
0.062215618789196014,0.04278210178017616,0.2271997481584549,True,e30e3cd18936a6d814fbc97a9ee4a5d9
0.09947717189788818,0.01771361567080021,0.12883499264717102,True,3f872c5b9b7b056f056fc78d869e2ba2
0.12524951994419098,0.07594038546085358,0.28425201773643494,True,a9e72af3a21d23ab954d90f11c7f4c14
0.15855377912521362,0.05904580280184746,0.28605973720550537,True,e326ccb8a61ffb72e96f21629483f3e0
0.1002233475446701,0.0846768170595169,0.2900150418281555,True,1ba14c9b558b039e5eb99356763509b0
0.11290477216243744,0.07196980714797974,0.2494409680366516,True,60f6d86bf09552bda4b3bb399be4cd4f
0.09029621630907059,0.04938587173819542,0.2782520651817322,True,318b95b601293699ecade0b1a2325c6f
0.10445480048656464,0.024892479181289673,0.16902990639209747,True,8dccc4e89bd259e2cbc48e8f9b31d25b
0.09498633444309235,0.058912377804517746,0.29197490215301514,True,5c2d85a606caa0bf625f8d0804bef15f
0.1975390762090683,0.05614025890827179,0.36234956979751587,True,e60fa1ab329f81ae5e2b5f9427dae324
0.15108312666416168,0.07122048735618591,0.33321413397789,True,af0c3d5861b9b654d3c2c4193b74e867
0.027378467842936516,0.0043261414393782616,0.04360608384013176,True,7d53008d852a31b4772356e694cecb4d
0.0665268525481224,0.06633994728326797,0.25880229473114014,True,3e14fcf121a97a8768cb18d4a9b3694c
0.06515558809041977,0.03284559026360512,0.15649153292179108,True,02973e50af94d411edd29503169e7035
0.03533933684229851,0.013583842664957047,0.0654023066163063,True,9432a9571bf648dea904a05537c60256
0.06786487251520157,0.02814052626490593,0.14472359418869019,True,bf6993bd3c1a9e101d0b6ab80756f291
0.24356432259082794,0.07394706457853317,0.5294852256774902,True,65e1ad481c79219387cc9c03329e835e
0.07194481790065765,0.03955453261733055,0.20142409205436707,True,00fc388a59699b712904b2c6d0815070
0.034935105592012405,0.02442646026611328,0.13087500631809235,True,4ae2fa939561c644477cb1e7e75956ed
0.07923758774995804,0.02952803485095501,0.1952446699142456,True,a6784ad4c57850ff850fc0dba06194a5
0.018287401646375656,0.01433270052075386,0.06306947022676468,True,f2369c65e8c46b2947d962701ebd47d9
0.09843692183494568,0.060355737805366516,0.2877056300640106,True,d1dd48d60278abed5b014da6003f3b06
0.055861782282590866,0.04276861622929573,0.20820413529872894,True,e53f131cb941491a6f3d794865574c8d
0.0050935097970068455,0.010275047272443771,0.09001173824071884,True,069dbee092da556bc2c27f83b490e012
0.058369025588035583,0.048258304595947266,0.19548648595809937,True,f96ec9bce31a2a0a60a315b47fa331a4
0.048543255776166916,0.008420713245868683,0.08026323467493057,True,062a94f764be10cbead55ffbd25e3f4c
0.0580039843916893,0.03854850307106972,0.17945998907089233,True,6f1c309fc8406ee03f07d97342f0f323
0.0799148827791214,0.04325895011425018,0.1762300282716751,True,a22bf03c2087e7f945455b1b1f286464
0.04975543171167374,0.02941921353340149,0.15441814064979553,True,693744382ab7fe16a173311c170b1fe0
0.024076784029603004,0.01786096766591072,0.12061884999275208,True,da0ae261d9c064122ffeca4f4009dcda
0.07808012515306473,0.057398371398448944,0.15437717735767365,True,29c80d0e41018a2c37ebbaf08596b7fa
0.10245420783758163,0.04612377658486366,0.21237485110759735,True,9e883cf858e7500bf0168a193d37f624
0.08195651322603226,0.04614132642745972,0.2504572570323944,True,7ab7971e35310391afc79119cc6731ae
0.11854471266269684,0.05318206176161766,0.2765159010887146,True,0603df704c40182450a7db04e5a39bea
0.014691744931042194,0.011658909730613232,0.05643855780363083,True,ecb394da38ddecf898a2da0d6cb62add
0.2167869508266449,0.04785570129752159,0.3299744725227356,True,247a27b37ced6aefb4ac115aba05ae0d
0.06903758645057678,0.07637409120798111,0.28408166766166687,True,6b07d16945b464daf02710811fba9f1a
0.06481131911277771,0.04405685141682625,0.2633362412452698,True,5eabe70f261eb4eca8f3d88eab91c615
0.008531566709280014,0.013579737395048141,0.11385748535394669,True,ddd9caaedb07ecc735b4228d32ddda9c
0.12384004890918732,0.021868987008929253,0.1702515333890915,True,8623ec75de599d405aa8aaa04fb740e0
0.053818102926015854,0.03416123241186142,0.2036937177181244,True,cf852bdc541933a2b08a52e3b798cade
0.040169816464185715,0.03184739500284195,0.17398661375045776,True,bb907a1e33d643c1c19d796486ce95d7
0.027731554582715034,0.023199710994958878,0.10340141505002975,True,8adaa6871a13c333a22bbdbb20be0054
0.07408206909894943,0.040737152099609375,0.24606545269489288,True,2fa25fcb64b746b208742832f138934c
0.1434314250946045,0.055637430399656296,0.29611819982528687,True,cad615c21bd41bff30a4c2291083914c
0.15185342729091644,0.07291185855865479,0.3222257196903229,True,e31731081c4e8e54d6869a21b8b448e4
0.027166154235601425,0.014804684557020664,0.07230199128389359,True,63e3d5487e57e26d8d8d36544af7230a
0.03795507177710533,0.01170582789927721,0.06861492246389389,True,41fa17ed8cc98ebd537adf896128996b
0.011555690318346024,0.023873623460531235,0.17186208069324493,True,1e4adcd0658f14e98e5b4e860a0bd1bb
0.013391920365393162,0.015946703031659126,0.11927647143602371,True,a9177bff7c5dcadb90c4220757dc7592
0.09720814973115921,0.055974461138248444,0.24837787449359894,True,5ff11ca67a0dffb63ba6e7a3f79a70c0
0.006571629550307989,0.010320358909666538,0.05753788724541664,True,03594a8ddde17f5573ca3ca862afabbb
0.1113981232047081,0.08498804271221161,0.37317758798599243,True,73b1bf8221901dfaae6ca3e378dc7b69
0.053052566945552826,0.028605623170733452,0.19130606949329376,True,0d314b911a1b773841be91a620a0cf30
0.03220316767692566,0.006456226110458374,0.07946275174617767,True,c78c8189efbce885d8dd48a21088951d
0.03416647017002106,0.013693845830857754,0.09421802312135696,True,1f5d45f014be376c6126b6fba3b458e8
0.19773894548416138,0.08340966701507568,0.3775880038738251,True,1c70daf7de536b80a13e3878c32c3a8a
0.22224700450897217,0.03565290570259094,0.2971246540546417,True,4649b70d08624a0f6092b6a1a5ce307f
0.1506049782037735,0.08691315352916718,0.34957262873649597,True,b9b9d4e584cb89a223c565ba1d361847
0.05773662403225899,0.023491861298680305,0.11846001446247101,True,f577eb148a8d4b892e18d16a03ad345e
0.09256394952535629,0.05455860123038292,0.23302042484283447,True,b0ecc69aa2ef72fdd526904f994b3456
0.22774310410022736,0.13267506659030914,0.47363466024398804,True,52f81731d72e395c2310d5a9667ee989
0.06518195569515228,0.04517895355820656,0.2719348073005676,True,a987789f0f0caa64fe14af0d5bbd1bb6
0.31457141041755676,0.0792386457324028,0.47708356380462646,True,00bc51ce7d2d3cbcadf99491826f4cfa
0.15055514872074127,0.059154268354177475,0.28039056062698364,True,9f6d8af48de15cc64b6a9cfd52ac3682
0.13976113498210907,0.07198133319616318,0.33641090989112854,True,a13fe2bf3856df884b5a759d0ec6c231
0.14674745500087738,0.04140150547027588,0.2927601635456085,True,9c17a839ae9b965ca3e142d10163af43
0.02691691368818283,0.029575731605291367,0.10449333488941193,True,e1b9d92c21b2a394ee14ce0d081495b6
0.10269992053508759,0.03923768550157547,0.19879190623760223,True,41ae9222081eb79c65c5593e313bab81
0.17711783945560455,0.08233395963907242,0.33781081438064575,True,170f7279c6eabeacc54a3b6b39493780
0.07874505966901779,0.05042383447289467,0.22222661972045898,True,b4b91484c31c508fc8b77884f209aab7
0.0667542889714241,0.03981270641088486,0.16594959795475006,True,b823d4a9fe3b88cba0abf053ac5bdbfa
0.09686832129955292,0.06105339154601097,0.26708853244781494,True,4045d2ea374d3eec71edf565a3c5247f
0.08971823751926422,0.03590469807386398,0.19917462766170502,True,f71478036e77427ec1fd47dad9c34287
0.06859071552753448,0.040101371705532074,0.24152988195419312,True,9c8a878ccab7c900eeccf5c582c02c5d
0.1384703367948532,0.09285391867160797,0.5329552292823792,True,89ec8162a0691952d02df16fbcab5c16
0.01952323317527771,0.004637850448489189,0.032527144998311996,True,8a0223c365e1c628eb4e7f5cf1ed5078
0.20347121357917786,0.06972755491733551,0.3434155285358429,True,429827b057ab86f9509f7326c8713118
0.11586576700210571,0.05238252505660057,0.23763592541217804,True,a8b94a71031dd5b53e1933fd912b430a
0.10656815022230148,0.09427729994058609,0.34861987829208374,True,a5c3f01cbaa112d195117a174f30bb39
0.16382527351379395,0.10319136828184128,0.37817680835723877,True,6b027e9980958295bf7ed55423945649
0.026736978441476822,0.017868168652057648,0.08755788952112198,True,0a4507923726f960242583c4532d8819
0.011482520028948784,0.012546712532639503,0.1049821600317955,True,c043c474342837f80794bce636a5806f
0.13211888074874878,0.09531969577074051,0.32187119126319885,True,1670738710e66dded4f9b65ae3ab756c
0.2126234620809555,0.09067225456237793,0.42555341124534607,True,989cefa517cc17cd5b419aba42b81875
0.05565943568944931,0.037144385278224945,0.2932671308517456,True,4e4f3157aea0d3af88de5bd9915a4476
0.042135000228881836,0.03731568902730942,0.18642042577266693,True,355a956d93b0a25c9b3716a821e44eb2
0.002749698469415307,0.001254906877875328,0.0053348783403635025,True,8373f213752c349f7d9bd9363140635f
0.049050770699977875,0.03388076275587082,0.18965785205364227,True,a80fe25620dd029e0a5255e18c0831d3
0.12354715913534164,0.07757379859685898,0.35326844453811646,True,c76227b75cf1608de11bf464238d5e23
0.0006143998471088707,0.0008387074340134859,0.005506460554897785,True,50b7c61883488d9551f8dc507539dc09
0.11595992743968964,0.047501273453235626,0.26542574167251587,True,2ab34f2613a8b9fc0c3b4df07c6014bf
0.0765153020620346,0.057698801159858704,0.2632683515548706,True,a4cfbdb780ae3fd3ffd40af080f6064f
0.05518317222595215,0.01158270612359047,0.08174890279769897,True,ff71813323943d49e58d5471c61ae3f7
0.04839901998639107,0.01813669688999653,0.10706432163715363,True,b3b32bb6d5c0c58981cdb560786e03fc
0.16669537127017975,0.03852592036128044,0.21583877503871918,True,ca208999e1325b56465983dadbc8315a
0.13791002333164215,0.05953848361968994,0.26974502205848694,True,8761bd2f41bed4e0c687be705120e34c
0.07882259041070938,0.056244462728500366,0.2547745704650879,True,f46f23e6a8314926a6b8948cec45406a
0.03433583676815033,0.043538883328437805,0.2226027548313141,True,65a3cbb211fc565fecb42cafc103f37b
0.046915680170059204,0.010309558361768723,0.06305404007434845,True,1ff0f5c8ddf7123ac6c0d9599c2936c7
0.02632352150976658,0.01971489191055298,0.07902213931083679,True,ee6d77a479b9ec72b6d9f7eadd4f97ff
0.00763846468180418,0.00396743742749095,0.016474679112434387,True,c2cb210d6df040a8a19c5a935d25727f
0.23805254697799683,0.05214940011501312,0.3321900963783264,True,3e53610cf2a7aaea6a6adbdf164e1858
0.14307597279548645,0.05607301741838455,0.2725394070148468,True,d77d67f1bd3a50f5242e229ee0d0f4fb
0.028120901435613632,0.01698620244860649,0.11152087152004242,True,1ddfd9d054bf899bb6f6000fe8a27b35
0.2206501066684723,0.06839343905448914,0.4368671476840973,True,071df3c99a65a996edf98ae9c415e833
0.18100962042808533,0.08851788938045502,0.3599974513053894,True,3c00e520e136769f491827da1a1071d1
0.03828724846243858,0.03259309008717537,0.14013825356960297,True,0b1050d62bb9edd731625a81ffc6c734
0.0046429880894720554,0.0023879683576524258,0.01378689706325531,True,42f9ea2b426beb4e93ecf6681302f995
0.1215353012084961,0.0910920724272728,0.33229339122772217,True,19640afe2a36656cc49324e97835ec2c
0.038089245557785034,0.017981363460421562,0.11488259583711624,True,c93888b474842be460645290da1c4d21
0.043995097279548645,0.013624964281916618,0.07549227774143219,True,4fbdd64cfd43a9b9b600d7d83b04bbc6
0.00037889115628786385,7.351934618782252e-05,0.0005653660045936704,True,36a69bff686ee25b48f8a366ae649d75
0.11985734850168228,0.038355663418769836,0.1968686729669571,True,3070c7c72da0d0357e291f4ec596d478
0.01634829491376877,0.017696769908070564,0.07560864835977554,True,7f5bba9fb7cbdf53e16383e881861a51
