Id,hook_strength_motion,scene_change_rate,hook_strength_audio,audio_max_jump
9b27b11845f795a941c4328c627130e4,1.0665128085618811,0.011235955056179775,1.6767542786937144,0.1061345785856247
3d7febfe60cccea992fc2afedf7e3645,1.472953645969967,0.0898876404494382,0.845401254084404,0.08527318388223648
876aeb800dc839e1f27374baa78a36b1,0.6405741387747547,0.056179775280898875,0.8580414021068341,0.06044507026672363
0683c4ec7a1f11ee9dff18ed972a5893,0.7862398948591646,0.0,0.659037281601765,0.05145525932312012
ea30a445c2431c23ab19481505639c44,0.45943637772725554,0.16853932584269662,1.1172758458633523,0.10089686512947083
af3573dc09bfb9fe7be7941a43f23714,0.9069754192527922,0.02247191011235955,0.8230757723367599,0.03388176113367081
d8977958ecb5c0dcddd0f3a7c96393c9,0.6074661881226117,0.1797752808988764,1.1891111169242221,0.08028659969568253
51678b0bcd26d6f6236759e7f4b08d65,0.8940441943936275,0.10112359550561797,0.9866902856318958,0.0653722733259201
1f664d686a4bfade8dd6428254af31ab,0.9661991689909144,0.06741573033707865,0.8916891957571729,0.05734367296099663
1202c6208dd1709b3ba707512d25c13c,1.21249457034516,0.12359550561797752,0.9445101307795669,0.06364769488573074
380bf1a8145526af0214369570e08b8a,1.2188499615260526,0.0,1.174358539558561,0.19270695745944977
02ba129f96f676571bcb3e9f1e636187,0.5881329570611985,0.1348314606741573,0.7719568916008918,0.10923473536968231
17213c34065d5e45686202ef17a378f4,1.1831402772734683,0.02247191011235955,0.7002754820957512,0.013603273779153824
258ca7bb625faf147ba3f3898f6d6d2e,0.31974955125119237,0.1797752808988764,0.5772517253223278,0.06710820645093918
c75d2898a5f634830b594683dc863051,0.920175428862565,0.056179775280898875,1.0479824618114593,0.044448573142290115
9b55b322aa79b3cea6df51c933567140,0.6472256449317527,0.20224719101123595,0.9043473331457468,0.052096109837293625
9cde5de789efe41c6f83d6d32a1b6fc2,0.79306545714323,0.07865168539325842,0.9239834439134301,0.05589970573782921
b16ee029efcb9e2c9c0e1eb90c5537e5,0.035225168247488704,0.1797752808988764,1.2546053588137294,0.1107175424695015
d9b67a92dbca679569d574ef56000aaf,1.195297006582219,0.06741573033707865,0.9966544082397886,0.1511017084121704
883d0e117995c784ebcb162d595a9ef0,0.5250582252570042,0.21348314606741572,0.48603042055714885,0.07955065369606018
554bbb6850e6447199e78955beb168ca,1.5004503232189506,0.10112359550561797,0.8955759405682989,0.2216271609067917
0a5a81459a5c9b83d333c5fef49a637e,1.5733731475713935,0.0898876404494382,1.2066880626300458,0.05237884819507599
12f1ba81116b9992d556076f39dc616b,1.2259164498220478,0.10112359550561797,1.0928582361617327,0.1301359385251999
4a6f16451bacc9ff6f5cd3f591ab6b7d,1.2753894743875074,0.12359550561797752,1.2411498449633724,0.062207840383052826
049633d91df771ebfca69f4511c44e59,1.89991200128945,0.1797752808988764,1.2479137909291362,0.08153121173381805
7e5049cb876cf323164b1fc3061da888,1.5002204645960884,0.0449438202247191,0.9888273376634066,0.07956453412771225
4de87d64c8734fba0af12b5a6299f501,1.0095739306606657,0.02247191011235955,0.9474912893284035,0.08587329089641571
ead161bf6b768ef67d4ca5f494271c2a,0.8905633384385442,0.12359550561797752,1.012091651302982,0.07107439637184143
283a6b7fd00add72b124acfbe3117e8b,0.8016000138042761,0.0449438202247191,1.5357150168373117,0.040480151772499084
43ba469efd299df093802a828eb19e48,1.4551814041875444,0.07865168539325842,0.9665773729781015,0.10220324993133545
85751de0805cd2c4d29ee9d6a2c31939,0.44919612542372067,0.0,1.0218154404392217,0.031501784920692444
3f23fab8d545ec438f709e3d5571ae5e,0.878999626289359,0.0,0.8637888956618179,0.10519474744796753
eaefb5f5c600ab7e5d38eec8c863f0d3,1.1172878675895415,0.056179775280898875,0.7403705532043965,0.0011806122492998838
a23e28b28ba07f852b8f3a09ef9393f3,0.7579144632867424,0.10112359550561797,1.009459199316123,0.03875511884689331
8fef1b2d751177dfe1cbba01fb614617,0.796485689134767,0.011235955056179775,1.0056571957826341,0.06502773612737656
1be8410ce7bbb0fa945f00797c6e9c71,0.7333966614940056,0.14606741573033707,0.8183072165800147,0.022036606445908546
b80386033be4ed4a4bf550ddbfc54990,0.5648174173334563,0.0,0.6606992448077751,0.10622400045394897
ec165bcdd81e2a75ea9e6733795d5cf6,0.8481282029847735,0.07865168539325842,0.6384146993539672,0.13959714770317078
4c16bef121746dc8c3cec3e3de576ad2,1.5490847546128137,0.15730337078651685,1.0546972833960881,0.0870390236377716
4088f13044c3985f98a9a7bc6582e731,0.5832437367671159,0.10112359550561797,0.8882135171605394,0.07265680283308029
6664983dfe6b9e8754ccc280efc441de,0.9678651734892557,0.011235955056179775,0.8231317661577965,0.030455496162176132
d6f8f74824e9f57f5d6b603a9d9b74b8,0.21540888838684505,0.20224719101123595,0.9176379663896801,0.07318677753210068
d10385e8626a20cba2b0e7a6c512c0e9,0.9901117664136924,0.0,1.1103917777219496,0.052177153527736664
5114ebb5de336e29172cf01ff0e8a3b2,1.3657604897188123,0.07865168539325842,1.1837537717095479,0.04304179921746254
1615ef33796aea009462a035bda214cd,1.1103367451950752,0.011235955056179775,1.012054875691421,0.06642131507396698
3ccab791aa484be163fdf25526843245,1.1392791439869958,0.0,0.6958349793549166,0.0902956873178482
961162ebcd0c919feac61f4a902e0d38,1.0456323063477333,0.02247191011235955,0.8681499060135712,0.007542688399553299
321617a739397775ade744fd7f09c7ca,0.8892061796988776,0.07865168539325842,1.0056984530211772,0.05686582624912262
cc932f240d9044026622525fd7ebd7da,0.6769960648112426,0.14606741573033707,0.9619766152126499,0.09440028667449951
3536c479ae8b8c3229c290b78c780562,1.0496101253964847,0.011235955056179775,0.8898910815843855,0.08737704902887344
33bbbb998e4e7172a0a9b72147faca07,1.939305726862346,0.19101123595505617,1.055516524511776,0.049049749970436096
ff1bf489d569685bba57e318822a2fcd,0.9370446932617347,0.11235955056179775,0.9311134664736768,0.12887388467788696
2d537fa021482d1ea0c212c653110dab,0.7719019644818258,0.1348314606741573,0.9704831829365287,0.03761368989944458
16cd9300226c35cc5ef2a2cbaf2cefb6,1.2483578486857763,0.02247191011235955,1.0521734941079557,0.09313294291496277
aacd283623d49b4381f6dd4731ef886f,1.0858167458445545,0.07865168539325842,1.1526770780564772,0.043708834797143936
4074829b80a8b19e33a7a39d905b10f1,1.0443896822443073,0.011235955056179775,0.371728871107573,0.059115685522556305
ab7199f2630bf0fe6a88e3f8227b0f87,0.5105822783489433,0.056179775280898875,1.0155773123294562,0.02304801158607006
3188772bb2508a482db07dadad9d31f5,1.2598363884569856,0.07865168539325842,0.9901874723862095,0.050046179443597794
4e35b7ff28a350b88ed34c43be03bcb3,0.8876144055770839,0.07865168539325842,0.8740655327633564,0.07853804528713226
f99b1c6f537158ab1e17271a45dc9719,1.43632430526164,0.0449438202247191,0.9325586384704024,0.08771687746047974
07ff3cc06aed0493b1180e1f95f913c9,1.066775423489939,0.0898876404494382,1.291637873999758,0.020848624408245087
81f0de7517d70610164861c1b632b57b,1.658054566969626,0.0898876404494382,2.0232898713988248,0.04567158222198486
9a8cdb01627fda63f836fde7103079de,0.6296087124959199,0.11235955056179775,0.9748171372527703,0.07437167316675186
45a863e6aa8bf53dbda7806435e34350,0.7154306728603187,0.02247191011235955,0.9240556232874456,0.0007304441533051431
3d92db490d26bd8e62b9381caeb8fa93,0.9092265281376505,0.0449438202247191,1.1733063754514863,0.012124434113502502
9da32600b223ad60932fd7465c909758,1.1427681890861536,0.011235955056179775,0.9765527962064829,0.04708860442042351
955b31098238d2f3ddc95a17de21b4b3,0.8636643395541428,0.0449438202247191,1.0626788984697206,0.08022776991128922
c1d2184b6a599fefe80ed8330b77d78d,0.7409733775590646,0.1348314606741573,1.1658520988768153,0.040946170687675476
a249026fd21af304902ae1709be5e7c0,0.4044415806199374,0.11235955056179775,1.07677561514103,0.03745195269584656
693fb83fd157c44ce6cf6f6c9832c207,0.7400402804831603,0.15730337078651685,0.9351794887125698,0.0603179857134819
d67d941cf479452e6be1c5f1200129af,0.7362010480705752,0.0,1.8771432028215589,0.014351020567119122
57310dc212afae4c011a572ace1e5568,0.6034350081659906,0.02247191011235955,1.0332308332802624,0.05588388815522194
7ae93c79fbb36fbb36771045373c22cb,0.5663669291455288,0.02247191011235955,0.9605918429077736,0.051412250846624374
f7dd48de419b6959760f1885f599902e,0.1955601697999639,0.12359550561797752,0.76878409825353,0.05530140548944473
32ac5d79f72372a78dc1aea5278befed,0.7406552289544279,0.0,0.7281590492105315,0.05029452592134476
38036fd898eeb078ce5405452db1f159,0.9899361908400823,0.02247191011235955,0.873775228298384,0.026126131415367126
a310631e636f57c8e01789b099326f84,0.8484058159614407,0.056179775280898875,1.2874903125996213,0.08189529180526733
a823f2fbdc708393552158085dbe72c2,0.685548178410699,0.14606741573033707,1.0933727231440042,0.031021539121866226
3fdee173a6625a59698c1b796086b54a,1.7786157654973225,0.1348314606741573,0.8745953813146958,0.11279023438692093
0c772da56f1eeb76c1e7fcd522579e12,1.0291783702755093,0.033707865168539325,0.6320406091179489,0.0700724869966507
00dd448e5c41ba359f37cd498cbf1912,1.2809393299669158,0.02247191011235955,0.6771926894173348,0.10077932476997375
cee99455340ceafe67f98bc5c90d49e6,1.095245392372389,0.07865168539325842,0.5985790233370102,0.059344202280044556
bf1e3cb3b141a622d3338d02be9a56c2,1.8048675912435403,0.12359550561797752,1.056958274644731,0.12301230430603027
d663c42ccaf319b18838aa10baf5581c,0.8154381948717438,0.0,1.0181578242720137,0.11847051978111267
2ff2e0167423a91f432cec1ee3d0d7af,1.5499875929975986,0.0898876404494382,0.8822274993215502,0.07139342278242111
58b863b45b7e65549b9c14307a31de84,0.9700476155840434,0.07865168539325842,1.6530411398082594,0.07507254183292389
3336825b498875b946e2c20aa8c8ef87,0.13977677826030604,0.14606741573033707,1.1926590865896014,0.08425018191337585
e88be02e6f4cbd6815946003222781d6,0.9398555641089733,0.0449438202247191,0.9365758227659027,0.02304748445749283
e5deeee4de3d050959738f44128167ca,1.0070166235036715,0.011235955056179775,1.0039665918094278,0.02555219456553459
934d8c2c85ca4bcb85b9e45be6961abe,0.8933770888009037,0.0,0.552608647239776,0.022529810667037964
2b16198cc3f4f1ffde4130bd441f2e69,1.4820846070179334,0.11235955056179775,1.0998461179136572,0.10399925708770752
27aa297cc22cc46e6b9ca5a1beba160a,0.8545202605112103,0.14606741573033707,1.2848652059390722,0.18525949120521545
0b14fdeaa38ab1a486410ba425d8942f,0.48632661976387176,0.0898876404494382,1.1288879662289455,0.09554625302553177
bd6f031f725b9d3ccec72e4320900250,1.090704516542858,0.011235955056179775,0.9397760766098939,0.06438665091991425
442f61abf83b0d4c45175fef05fe9ee5,1.4473164766260338,0.11235955056179775,0.9132830725550375,0.11117430031299591
d1d9ac86086d6382a2d95869c381a64a,0.444562490078337,0.0898876404494382,0.2996872079173287,0.07198024541139603
18489dff526f9144ef370f55f68a41bb,1.137222895215824,0.011235955056179775,0.9558767202649112,0.06699185073375702
3296327da046720d464e8ef7e4fc60a9,1.6201210496380825,0.0898876404494382,0.9479332125377556,0.10449045896530151
8ee501634af122630ddd92ccb2dab325,0.8470376735965621,0.07865168539325842,1.4292320234320373,0.07949500530958176
5b8e7d2562fde44338abcdb6292cb385,1.2071424739212746,0.1348314606741573,1.1892347991010104,0.07797183096408844
a2e64881cf095b58fb1611b89fa91310,1.24135179826117,0.056179775280898875,0.9969786134628845,0.018300823867321014
1dfc4adea18e14d1b8b9f2b68a1167fe,0.34374105390626597,0.15730337078651685,0.8931655060651317,0.03139359876513481
9dac321ba91965c91ae04513f9245999,0.6583432203966851,0.14606741573033707,1.2252542458800302,0.0853792279958725
45d5c73cd90553e0a30de6e9c8616041,1.4522405811353327,0.011235955056179775,1.0333323206783778,0.10294190049171448
88357fec7104b48faa5e497c183da88a,0.4492892705670003,0.10112359550561797,1.385440142687311,0.03660168498754501
31b406718278f23b18569d953eb79013,0.8426088298725573,0.056179775280898875,0.5879223693369163,0.06374156475067139
d3e7fda9383a75bb46143b07419ccfbb,0.5124157177217906,0.0898876404494382,0.8419265032641492,0.08214110136032104
c1b762423ab568350d71c985bafc60a8,0.36617480217498366,0.16853932584269662,1.0500017008790368,0.04772305488586426
81b9fb544402285eab7de3460f7f27dd,1.1905898062065343,0.033707865168539325,0.9160240078565837,0.0825224369764328
d5f5e3e72421677d8fc18fc5242cc4f1,0.7191274772022833,0.07865168539325842,0.6802455291533436,0.04634625464677811
612e5f65102e7c306035c9836cfb6a90,1.911830809842468,0.16853932584269662,0.9493171481836606,0.04151488095521927
25c56d1400c6914d55681475e89ed652,0.516753713369999,0.16853932584269662,1.991401504190841,0.044263340532779694
1c7342f1b76093e952240a77bb86b749,1.7577825259517672,0.11235955056179775,0.9513082110634157,0.013762010261416435
e30e3cd18936a6d814fbc97a9ee4a5d9,0.19669685525848227,0.16853932584269662,1.0232939436850927,0.08413650095462799
3f872c5b9b7b056f056fc78d869e2ba2,1.8674470034947839,0.12359550561797752,0.9482819829643446,0.026875130832195282
a9e72af3a21d23ab954d90f11c7f4c14,1.5895141397459285,0.10112359550561797,0.8776160387534718,0.08605664223432541
e326ccb8a61ffb72e96f21629483f3e0,0.8376751615301922,0.10112359550561797,1.242971912010435,0.07336553931236267
1ba14c9b558b039e5eb99356763509b0,0.9963152084130001,0.0,0.4195897324600455,0.056462362408638
60f6d86bf09552bda4b3bb399be4cd4f,1.0705059492381148,0.0,1.2114807338906568,0.10538347065448761
318b95b601293699ecade0b1a2325c6f,1.194039355053546,0.0449438202247191,0.9135478920102018,0.08628121018409729
8dccc4e89bd259e2cbc48e8f9b31d25b,1.11850532257191,0.011235955056179775,1.1501847206007338,0.029067404568195343
5c2d85a606caa0bf625f8d0804bef15f,0.017752951672210405,0.15730337078651685,0.9256907686487958,0.07608525454998016
e60fa1ab329f81ae5e2b5f9427dae324,1.4085552691023122,0.06741573033707865,1.2433436147820187,0.05738139897584915
af0c3d5861b9b654d3c2c4193b74e867,1.355085260594754,0.0449438202247191,0.9612437272790286,0.0888320654630661
7d53008d852a31b4772356e694cecb4d,0.30478221954065976,0.23595505617977527,0.9147673701555652,0.004601579159498215
3e14fcf121a97a8768cb18d4a9b3694c,0.4761361331602856,0.14606741573033707,1.4014715618245586,0.07880192995071411
02973e50af94d411edd29503169e7035,1.2045040676558607,0.02247191011235955,0.7741569467033006,0.041143424808979034
9432a9571bf648dea904a05537c60256,0.5877354249478188,0.06741573033707865,0.8840093920964516,0.011716268956661224
bf6993bd3c1a9e101d0b6ab80756f291,0.9986831996166672,0.0,0.8421978515321877,0.036784570664167404
65e1ad481c79219387cc9c03329e835e,0.7718301534068647,0.011235955056179775,0.920830341649483,0.15458889305591583
00fc388a59699b712904b2c6d0815070,0.3356443070810544,0.07865168539325842,0.913571532538396,0.05085089057683945
4ae2fa939561c644477cb1e7e75956ed,1.1690245422854506,0.11235955056179775,1.0927160665856586,0.09299324452877045
a6784ad4c57850ff850fc0dba06194a5,0.9647492417259458,0.011235955056179775,1.0615950195742054,0.08935122191905975
f2369c65e8c46b2947d962701ebd47d9,1.1483088044493093,0.056179775280898875,1.2282149664595592,0.023992087692022324
d1dd48d60278abed5b014da6003f3b06,1.111780614217054,0.056179775280898875,0.8304829809355718,0.05482403188943863
e53f131cb941491a6f3d794865574c8d,0.5522466458912869,0.12359550561797752,1.5937507935514776,0.04603894427418709
069dbee092da556bc2c27f83b490e012,1.3430284292467016,0.0898876404494382,1.524184567589924,0.03361693024635315
f96ec9bce31a2a0a60a315b47fa331a4,0.8626149543331679,0.06741573033707865,0.8914152428724819,0.09048966318368912
062a94f764be10cbead55ffbd25e3f4c,1.0990673279349439,0.0,0.9939770210378147,0.025854788720607758
6f1c309fc8406ee03f07d97342f0f323,0.8422157504903685,0.0,0.861914813569349,0.06683264672756195
a22bf03c2087e7f945455b1b1f286464,0.9366978915208574,0.11235955056179775,0.41772370318999114,0.041688889265060425
693744382ab7fe16a173311c170b1fe0,1.256915624664908,0.011235955056179775,0.46061677589690486,0.0395449697971344
da0ae261d9c064122ffeca4f4009dcda,1.0021764621967402,0.011235955056179775,0.8406985584154746,0.03535359352827072
29c80d0e41018a2c37ebbaf08596b7fa,0.908191541780508,0.056179775280898875,0.5390524733208245,0.039098985493183136
9e883cf858e7500bf0168a193d37f624,0.8363697839959134,0.02247191011235955,0.9574553681657965,0.05890416353940964
7ab7971e35310391afc79119cc6731ae,0.8647456672374753,0.21348314606741572,0.8480967047948342,0.07869984209537506
0603df704c40182450a7db04e5a39bea,1.5422716657124453,0.0449438202247191,0.8436981216129142,0.05312919616699219
ecb394da38ddecf898a2da0d6cb62add,0.6094586731178617,0.06741573033707865,0.6696205758402736,0.01602909155189991
247a27b37ced6aefb4ac115aba05ae0d,0.7577230168820686,0.1797752808988764,0.919898706328331,0.0658290833234787
6b07d16945b464daf02710811fba9f1a,1.1404475135278809,0.06741573033707865,0.5450648368472998,0.03855734318494797
5eabe70f261eb4eca8f3d88eab91c615,2.0640877538213886,0.1797752808988764,0.8648719021525982,0.07381903380155563
ddd9caaedb07ecc735b4228d32ddda9c,0.406493194465762,0.19101123595505617,1.0749137969913845,0.09317361563444138
8623ec75de599d405aa8aaa04fb740e0,1.1081486557848033,0.011235955056179775,0.9763947091826386,0.037359971553087234
cf852bdc541933a2b08a52e3b798cade,1.1320060351030168,0.011235955056179775,1.0820391237336568,0.0596131831407547
bb907a1e33d643c1c19d796486ce95d7,1.004878130966531,0.011235955056179775,1.0501212983257473,0.041188955307006836
8adaa6871a13c333a22bbdbb20be0054,0.1558152476768553,0.23595505617977527,0.8609888902507625,0.029340842738747597
2fa25fcb64b746b208742832f138934c,0.27056394989240395,0.0898876404494382,1.1266564112815054,0.05293367803096771
cad615c21bd41bff30a4c2291083914c,1.700611237671259,0.12359550561797752,1.083448197190623,0.08985955268144608
e31731081c4e8e54d6869a21b8b448e4,1.0012232278329878,0.06741573033707865,0.8662166819550173,0.12983642518520355
63e3d5487e57e26d8d8d36544af7230a,1.1253404158586937,0.0,0.8432253744518198,0.022441338747739792
41fa17ed8cc98ebd537adf896128996b,0.9317761573593507,0.0,0.7370541031799634,0.01679307222366333
1e4adcd0658f14e98e5b4e860a0bd1bb,0.9838490989412891,0.033707865168539325,0.25411326204413137,0.0518408939242363
a9177bff7c5dcadb90c4220757dc7592,0.08667297976781775,0.21348314606741572,0.6623020299162979,0.07836045324802399
5ff11ca67a0dffb63ba6e7a3f79a70c0,0.7037614617544697,0.07865168539325842,0.895140862512304,0.058837514370679855
03594a8ddde17f5573ca3ca862afabbb,0.6263497024350121,0.10112359550561797,0.4777520851038618,0.02379089593887329
73b1bf8221901dfaae6ca3e378dc7b69,2.09644489539592,0.16853932584269662,1.2304646431443647,0.1109083741903305
0d314b911a1b773841be91a620a0cf30,0.7627547350072383,0.07865168539325842,0.7746374467192527,0.04819226264953613
c78c8189efbce885d8dd48a21088951d,0.7953307563092684,0.11235955056179775,0.9755904255273491,0.016771238297224045
1f5d45f014be376c6126b6fba3b458e8,0.7352474115548454,0.0898876404494382,1.145407588208304,0.032480549067258835
